init,     2026-04-09 12:12:54.134041
arguments,Namespace(PPO_epochs=5, alg='ppo', cuda=0, entropy=0.1, eps_clip=0.2, gamma=0.97, gymip_train_xml='inverted_pendulum_ChangeThk_0.050000.xml', hid_group_num=8, hid_group_size=8, hidden_num=64, ignore_checkpoint=True, lr=0.001, model='rwtaspk', monitor_time=False, optimizer='rmsprop', rep=11, response_window=40, road_scenario='roundabout', rwta_del_connection='none', skip_post_tests=True, snn_num_steps=15, task='gymip', thread=3, traffic_level='standard', train_num=2000)
model_dir,/root/autodl-tmp/SVPG2023/LANE/training_runs/baseline/roundabout/models
log_dir,  /root/autodl-tmp/SVPG2023/LANE/training_runs/baseline/roundabout/logs
train,    1762, 62.338462,   16
train,    1763, -27.286538,   40
train,    1764, -44.223077,    8
train,    1765, -41.909615,   11
train,    1766, -27.136538,   43
train,    1767, -44.994231,    7
train,    1768, 62.338462,   16
train,    1769, 62.338462,   16
train,    1770, -45.765385,    6
train,    1771, -27.336538,   39
train,    1772, 62.338462,   16
train,    1773, 62.667308,   16
train,    1774, -27.336538,   39
train,    1775, -44.223077,    8
train,    1776, -45.765385,    6
train,    1777, -27.286538,   40
train,    1778, 62.338462,   16
train,    1779, -48.078846,    3
train,    1780, 62.338462,   16
train,    1781, -41.909615,   11
train,    1782, 62.338462,   16
train,    1783, -27.236538,   41
train,    1784, -48.078846,    3
train,    1785, 43.015385,   90
train,    1786, 33.513462,   90
train,    1787, -41.138462,   12
train,    1788, -44.109615,    9
train,    1789, 62.996154,   16
train,    1790, -43.451923,    9
train,    1791, 40.136538,   90
train,    1792, 37.413462,   90
train,    1793, -41.138462,   12
train,    1794, -41.909615,   11
train,    1795, 43.067308,   90
train,    1796, -27.086538,   44
train,    1797, -43.451923,    9
train,    1798, 62.338462,   16
train,    1799, 62.338462,   16
val,      1799,   -1.598462,    11.2000
train,    1800, 62.338462,   16
train,    1801, -27.336538,   39
train,    1802, -27.286538,   40
train,    1803, 62.338462,   16
train,    1804, 62.338462,   16
train,    1805, 62.338462,   16
train,    1806, 62.338462,   16
train,    1807, -27.236538,   41
train,    1808, -41.909615,   11
train,    1809, 61.782692,   14
train,    1810, -15.586538,   64
train,    1811, -48.192308,    2
train,    1812, -45.765385,    6
train,    1813, -27.336538,   39
train,    1814, 62.225000,   15
train,    1815, -27.286538,   40
train,    1816, 62.338462,   16
train,    1817, 62.553846,   15
train,    1818, 62.338462,   16
train,    1819, -44.994231,    7
train,    1820, 39.813462,   90
train,    1821, 62.338462,   16
train,    1822, -27.086538,   44
train,    1823, 62.338462,   16
train,    1824, 42.975000,   90
train,    1825, -41.138462,   12
train,    1826, 62.338462,   16
train,    1827, -45.765385,    6
train,    1828, -45.765385,    6
train,    1829, 42.646154,   90
train,    1830, -48.078846,    3
train,    1831, 62.338462,   16
train,    1832, 62.338462,   16
train,    1833, 62.338462,   16
train,    1834, 62.338462,   16
train,    1835, 62.338462,   16
train,    1836, 62.338462,   16
train,    1837, 37.113462,   90
train,    1838, -27.136538,   43
train,    1839, 62.338462,   16
train,    1840, -18.921154,   55
train,    1841, -42.794231,    9
train,    1842, -44.223077,    8
train,    1843, -43.451923,    9
train,    1844, 62.225000,   15
train,    1845, -27.136538,   43
train,    1846, 37.713462,   90
train,    1847, 61.782692,   14
train,    1848, 62.338462,   16
train,    1849, 36.813462,   90
train,    1850, 62.338462,   16
train,    1851, 62.338462,   16
train,    1852, 62.338462,   16
train,    1853, -41.138462,   12
train,    1854, -27.586538,   34
train,    1855, 37.413462,   90
train,    1856, 37.713462,   90
train,    1857, 62.338462,   16
train,    1858, 35.913462,   90
train,    1859, 62.338462,   16
train,    1860, 62.338462,   16
train,    1861, -27.286538,   40
train,    1862, -27.336538,   39
train,    1863, 62.338462,   16
train,    1864, 62.338462,   16
train,    1865, 62.338462,   16
train,    1866, 62.338462,   16
train,    1867, -44.994231,    7
train,    1868, 42.738462,   90
train,    1869, -48.078846,    3
train,    1870, -14.136538,   87
train,    1871, -27.336538,   39
train,    1872, -45.765385,    6
train,    1873, 62.338462,   16
train,    1874, 37.413462,   90
train,    1875, -42.680769,   10
train,    1876, 62.338462,   16
train,    1877, 62.338462,   16
train,    1878, 62.338462,   16
train,    1879, 62.338462,   16
train,    1880, 60.148077,   12
train,    1881, 62.338462,   16
train,    1882, 63.880769,   18
train,    1883, -44.223077,    8
train,    1884, -48.078846,    3
train,    1885, 62.338462,   16
train,    1886, 62.338462,   16
train,    1887, 62.338462,   16
train,    1888, -44.223077,    8
train,    1889, -48.078846,    3
train,    1890, 62.338462,   16
train,    1891, 62.338462,   16
train,    1892, -27.136538,   43
train,    1893, 62.338462,   16
train,    1894, -44.223077,    8
train,    1895, 62.338462,   16
train,    1896, 62.338462,   16
train,    1897, 62.338462,   16
train,    1898, 34.713462,   90
train,    1899, 62.338462,   16
val,      1899,   31.956538,    16.1000
train,    1900, -45.765385,    6
train,    1901, 34.413462,   90
train,    1902, 62.338462,   16
train,    1903, 62.338462,   16
train,    1904, -45.765385,    6
train,    1905, 62.338462,   16
train,    1906, 62.338462,   16
train,    1907, 62.338462,   16
train,    1908, -27.086538,   44
train,    1909, 37.413462,   90
train,    1910, 29.313462,   90
train,    1911, -44.223077,    8
train,    1912, 62.338462,   16
train,    1913, 62.338462,   16
train,    1914, 25.413462,   90
train,    1915, -44.223077,    8
train,    1916, -44.223077,    8
train,    1917, 62.338462,   16
train,    1918, 62.338462,   16
train,    1919, 25.413462,   90
train,    1920, 62.338462,   16
train,    1921, -41.909615,   11
train,    1922, -44.223077,    8
train,    1923, -48.078846,    3
train,    1924, 62.338462,   16
train,    1925, 62.338462,   16
train,    1926, -27.336538,   39
train,    1927, 62.338462,   16
train,    1928, -48.078846,    3
train,    1929, 62.338462,   16
train,    1930, 62.338462,   16
train,    1931, 30.213462,   90
train,    1932, 62.338462,   16
train,    1933, 62.338462,   16
train,    1934, 62.338462,   16
train,    1935, -41.909615,   11
train,    1936, -48.607692,    3
train,    1937, 62.338462,   16
train,    1938, 62.338462,   16
train,    1939, -44.994231,    7
train,    1940, 62.338462,   16
train,    1941, 62.338462,   16
train,    1942, 62.338462,   16
train,    1943, -48.078846,    3
train,    1944, 62.338462,   16
train,    1945, 62.338462,   16
train,    1946, 62.338462,   16
train,    1947, 62.338462,   16
train,    1948, -48.607692,    3
train,    1949, 25.413462,   90
train,    1950, -48.078846,    3
train,    1951, -44.994231,    7
train,    1952, 62.338462,   16
train,    1953, 62.338462,   16
train,    1954, 62.338462,   16
train,    1955, -44.994231,    7
train,    1956, 62.338462,   16
train,    1957, 62.338462,   16
train,    1958, -26.586538,   54
train,    1959, 63.880769,   18
train,    1960, 62.338462,   16
train,    1961, 62.338462,   16
train,    1962, 62.338462,   16
train,    1963, -45.765385,    6
train,    1964, 62.338462,   16
train,    1965, -41.138462,   12
train,    1966, 62.338462,   16
train,    1967, 62.338462,   16
train,    1968, -27.386538,   38
train,    1969, 43.292308,   90
train,    1970, 62.338462,   16
train,    1971, 62.338462,   16
train,    1972, 37.113462,   90
train,    1973, -45.765385,    6
train,    1974, 62.996154,   16
train,    1975, 62.338462,   16
train,    1976, 62.338462,   16
train,    1977, 62.338462,   16
train,    1978, 62.338462,   16
train,    1979, 31.413462,   90
train,    1980, 62.338462,   16
train,    1981, -48.078846,    3
train,    1982, -27.386538,   38
train,    1983, -44.994231,    7
train,    1984, -27.336538,   39
train,    1985, -44.223077,    8
train,    1986, 62.338462,   16
train,    1987, 34.113462,   90
train,    1988, 62.338462,   16
train,    1989, 25.413462,   90
train,    1990, -27.236538,   41
train,    1991, -41.138462,   12
train,    1992, -44.994231,    7
train,    1993, -44.994231,    7
train,    1994, -44.223077,    8
train,    1995, 62.338462,   16
train,    1996, 62.338462,   16
train,    1997, 63.880769,   18
train,    1998, 35.013462,   90
train,    1999, 62.338462,   16
val,      1999,   24.596538,    31.4000
checkpoint_cleanup,promoted=0, kept=4, removed=12
finish,   2026-04-09 23:11:43.718887
